episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
609, -390.56658363342285, 2, 1.0648413950111717, 80, 54844,                                             12800, 623.8764038085938, 224.19277954101562
610, -377.00093722343445, 2, 0.9964283420122229, 74, 54918,                                             12800, 449.1888122558594, 223.63563537597656
611, 120.54124331474304, 1, 1.0188250989886, 75, 54993,                                             12800, 351.8399963378906, 222.14208984375
612, -412.8762683868408, 2, 1.1040863030066248, 83, 55076,                                             12800, 640.6902465820312, 221.1217803955078
613, 124.48476386070251, 1, 0.9916203049942851, 74, 55150,                                             12800, 600.4317016601562, 220.81976318359375
614, -285.85215997695923, 2, 0.5489449000015156, 38, 55188,                                             12800, 389.162353515625, 221.80712890625
615, -374.01950669288635, 2, 0.9949766830104636, 73, 55261,                                             12800, 644.8109741210938, 221.6293487548828
616, -446.7903904914856, 2, 1.2875994890055154, 98, 55359,                                             12800, 783.5540771484375, 218.68197631835938
617, -305.97226667404175, 2, 0.6277084150060546, 47, 55406,                                             12800, 561.3754272460938, 218.5360870361328
618, -367.51345443725586, 2, 0.9493242850003298, 71, 55477,                                             12800, 739.970703125, 218.55062866210938
619, -174.95687127113342, 1, 2.4866980999941006, 185, 55662,                                             12800, 574.1941528320312, 217.2329864501953
620, -405.5020432472229, 2, 1.1250232489983318, 84, 55746,                                             12800, 693.8731079101562, 215.814453125
621, -367.4164786338806, 2, 0.958721005008556, 70, 55816,                                             12800, 530.1553344726562, 215.36634826660156
622, -386.5380344390869, 2, 1.0357958050008165, 77, 55893,                                             12800, 748.66748046875, 216.49072265625
623, -291.34896516799927, 2, 0.5723631239961833, 41, 55934,                                             12800, 558.5408935546875, 215.29835510253906
624, -293.03143429756165, 2, 0.5398191970016342, 42, 55976,                                             12800, 793.642578125, 214.35302734375
625, -285.88659024238586, 2, 0.575235406999127, 39, 56015,                                             12800, 711.7811279296875, 214.9259033203125
626, -369.14019107818604, 2, 0.9792508079990512, 70, 56085,                                             12800, 814.2697143554688, 214.2490692138672
627, -364.27381658554077, 2, 0.9535654890059959, 68, 56153,                                             12800, 777.6994018554688, 213.9833984375
628, -414.34468698501587, 2, 1.1660906769975554, 86, 56239,                                             12800, 728.02197265625, 212.18484497070312
629, -392.3164722919464, 2, 1.0633027010044316, 80, 56319,                                             12800, 800.8402709960938, 212.5469512939453
630, -378.02806520462036, 2, 0.9849446690059267, 74, 56393,                                             12800, 860.3700561523438, 212.2496795654297
631, -379.91726994514465, 2, 1.0223264339874731, 74, 56467,                                             12800, 615.6279296875, 212.79568481445312
632, -351.8766813278198, 2, 0.8771349260059651, 65, 56532,                                             12800, 409.8606872558594, 211.71978759765625
633, -298.45824670791626, 2, 0.6300734499964165, 44, 56576,                                             12800, 691.5465087890625, 210.5150909423828
634, 67.24543857574463, 1, 1.2398599420121172, 93, 56669,                                             12800, 910.795166015625, 211.0286407470703
635, 203.92741584777832, 1, 0.5943915929965442, 43, 56712,                                             12800, 638.4752197265625, 208.9856719970703
636, -373.46482253074646, 2, 0.9839937480137451, 73, 56785,                                             12800, 796.2816162109375, 209.68568420410156
637, -390.96221804618835, 2, 1.0213321650080616, 76, 56861,                                             12800, 855.3289184570312, 208.6324920654297
638, 195.31170511245728, 1, 0.6059614090045216, 47, 56908,                                             12800, 921.827880859375, 209.40113830566406
639, -403.744752407074, 2, 1.0964850460004527, 83, 56991,                                             12800, 605.3466796875, 208.75955200195312
640, -457.47250175476074, 2, 1.4821146030008094, 109, 57100,                                             12800, 810.8597412109375, 207.01312255859375
641, 204.06509733200073, 1, 0.5998784969997359, 43, 57143,                                             12800, 919.8642578125, 206.44741821289062
642, -554.8592398166656, 2, 1.7614381440071156, 134, 57277,                                             12800, 920.6942138671875, 205.4631805419922
643, -505.14461612701416, 2, 1.7460002330044517, 128, 57405,                                             12800, 708.1162109375, 203.96449279785156
644, -468.1333076953888, 2, 1.3468872750090668, 102, 57507,                                             12800, 648.3786010742188, 203.5579833984375
645, -295.17369413375854, 2, 0.609116562991403, 43, 57550,                                             12800, 648.759521484375, 204.26368713378906
646, -662.8644738197327, 3, 2.4922001130034914, 184, 57734,                                             12800, 792.0187377929688, 202.0299072265625
647, -727.4715099334717, 3, 2.467666427997756, 186, 57920,                                             12800, 765.4971313476562, 202.71490478515625
648, -720.3139352798462, 3, 2.4970527359982952, 193, 58113,                                             12800, 820.9736328125, 202.6788330078125
649, -702.8963849544525, 3, 2.5024365019926336, 184, 58297,                                             12800, 783.4292602539062, 200.62100219726562
650, -582.2213575839996, 2, 1.9471666589961387, 145, 58442,                                             12800, 735.833251953125, 200.49925231933594
651, -446.0739150047302, 2, 1.2819272110064048, 94, 58536,                                             12800, 624.8853759765625, 200.7703399658203
652, -640.3314299583435, 2, 2.3227188879973255, 171, 58707,                                             12800, 827.7614135742188, 199.8058319091797
653, -496.10936665534973, 2, 1.48007766000228, 112, 58819,                                             12800, 621.5878295898438, 199.32801818847656
654, -176.06792521476746, 1, 2.4358293889963534, 179, 58998,                                             12800, 605.4166259765625, 199.4152374267578
655, -520.8456907272339, 2, 1.5879676949989516, 121, 59119,                                             12800, 744.7020874023438, 199.11181640625
656, -374.3415434360504, 2, 0.9604497749969596, 72, 59191,                                             12800, 794.5433349609375, 198.94110107421875
657, -738.7138919830322, 3, 2.488247852990753, 184, 59375,                                             12800, 686.3067016601562, 198.19442749023438
658, -726.434131860733, 3, 2.5090765960048884, 191, 59566,                                             12800, 792.94970703125, 198.70420837402344
